"","species","x","lower","upper","mu","level"
"1609","17",7.55785252525252,0,0,0,95
"1610","17",7.55785252525252,0,0,0,50
"1611","17",8.07846565656566,0,0,0,95
"1612","17",8.07846565656566,0,0,0,50
"1613","17",8.59907878787879,0,0.000593143724008587,3.42307292101729e-07,95
"1614","17",8.59907878787879,0,0.000204345280117552,3.42307292101729e-07,50
"1615","17",9.11969191919192,0,0.000607283710060603,8.33033393762527e-06,95
"1616","17",9.11969191919192,0,0.000214450403605687,8.33033393762527e-06,50
"1617","17",9.64030505050505,0,0.00133198600225515,2.24854103509732e-05,95
"1618","17",9.64030505050505,0,0.000473128755882825,2.24854103509732e-05,50
"1619","17",10.1609181818182,0,0.00295482832154349,5.46845596275987e-05,95
"1620","17",10.1609181818182,0,0.001052721899567,5.46845596275987e-05,50
"1621","17",10.6815313131313,0,0.0109381572822668,0.000209981298611083,95
"1622","17",10.6815313131313,0,0.00390190869949833,0.000209981298611083,50
"1623","17",11.2021444444444,0,0.0184917915326658,0.000698461129192006,95
"1624","17",11.2021444444444,0,0.00682174659446639,0.000698461129192006,50
"1625","17",11.7227575757576,0,0.0281118607120913,0.00167841151548324,95
"1626","17",11.7227575757576,0,0.0107750534364954,0.00167841151548324,50
"1627","17",12.2433707070707,0,0.0378999493838346,0.00334801644440299,95
"1628","17",12.2433707070707,8.96481446783001e-05,0.0152385025966666,0.00334801644440299,50
"1629","17",12.7639838383838,0,0.0509541323612902,0.00578696525533969,95
"1630","17",12.7639838383838,0.000490488947804008,0.0213305117177541,0.00578696525533969,50
"1631","17",13.284596969697,0,0.0621512362931124,0.00899306285148309,95
"1632","17",13.284596969697,0.00124379673556568,0.0272865842673567,0.00899306285148309,50
"1633","17",13.8052101010101,2.69718986368937e-05,0.0684447764186521,0.0128232983862145,95
"1634","17",13.8052101010101,0.00225903595580638,0.0319645260411908,0.0128232983862145,50
"1635","17",14.3258232323232,8.45521550012706e-05,0.077816333907331,0.0171151209272905,95
"1636","17",14.3258232323232,0.00396867298403736,0.0380044568040998,0.0171151209272905,50
"1637","17",14.8464363636364,0.000171696661793235,0.0853276098464332,0.021815370165374,95
"1638","17",14.8464363636364,0.0064798256341096,0.0436720751940249,0.021815370165374,50
"1639","17",15.3670494949495,0.000415457255178901,0.0937994871514196,0.0269148667530559,95
"1640","17",15.3670494949495,0.00947947336869931,0.0499321217946269,0.0269148667530559,50
"1641","17",15.8876626262626,0.000841147281108373,0.103071214177415,0.0323326835150269,95
"1642","17",15.8876626262626,0.0128575548010038,0.0566761991367738,0.0323326835150269,50
"1643","17",16.4082757575758,0.00149047759280131,0.112231090287071,0.0380530660475036,95
"1644","17",16.4082757575758,0.0167059618876811,0.0635802274821183,0.0380530660475036,50
"1645","17",16.9288888888889,0.00223656519254492,0.121775123558162,0.0440064034516913,95
"1646","17",16.9288888888889,0.0208213347720471,0.070769244509708,0.0440064034516913,50
"1647","17",17.449502020202,0.00316483907492969,0.131645779411348,0.05015650423229,95
"1648","17",17.449502020202,0.0251732047593111,0.0781997138487571,0.05015650423229,50
"1649","17",17.9701151515152,0.00440742537682498,0.14179310391084,0.0564717904980335,95
"1650","17",17.9701151515152,0.0297332624344644,0.0858337337909407,0.0564717904980335,50
"1651","17",18.4907282828283,0.00584048519437426,0.152169667344576,0.0629223193278814,95
"1652","17",18.4907282828283,0.034461628412282,0.0936353436202993,0.0629223193278814,50
"1653","17",19.0113414141414,0.00740757719117115,0.162729083315454,0.0694788733298986,95
"1654","17",19.0113414141414,0.0393251683505218,0.101569417510816,0.0694788733298986,50
"1655","17",19.5319545454545,0.00908636545399242,0.173425276896121,0.0761125049419446,95
"1656","17",19.5319545454545,0.0443021067116049,0.109601113795981,0.0761125049419446,50
"1657","17",20.0525676767677,0.0108397876472568,0.184212067797777,0.0827942762917871,95
"1658","17",20.0525676767677,0.0494120575978981,0.11769556090614,0.0827942762917871,50
"1659","17",20.5731808080808,0.0127728727658389,0.195042925580472,0.0894951071345642,95
"1660","17",20.5731808080808,0.0545383099621862,0.125817673395407,0.0894951071345642,50
"1661","17",21.0937939393939,0.0147434478641197,0.205870833659032,0.0961856914184694,95
"1662","17",21.0937939393939,0.0596476360911478,0.133932050419765,0.0961856914184694,50
"1663","17",21.6144070707071,0.0167877864514063,0.216648229238843,0.102836461700646,95
"1664","17",21.6144070707071,0.0647336463129581,0.142002931728527,0.102836461700646,50
"1665","17",22.1350202020202,0.0188605647140548,0.22732700030939,0.10941758935598,95
"1666","17",22.1350202020202,0.0698034667345309,0.149994196766649,0.10941758935598,50
"1667","17",22.6556333333333,0.0208996868418032,0.237858528100374,0.115899013099859,95
"1668","17",22.6556333333333,0.0747975906311206,0.157869397992435,0.115899013099859,50
"1669","17",23.1762464646465,0.0229466653804706,0.248193767512314,0.122250490947126,95
"1670","17",23.1762464646465,0.079706345866071,0.165591822634536,0.122250490947126,50
"1671","17",23.6968595959596,0.0249619680870683,0.258283360485287,0.128441672290014,95
"1672","17",23.6968595959596,0.0845090279025999,0.173124578979455,0.128441672290014,50
"1673","17",24.2174727272727,0.0269448812440792,0.268077778788163,0.134442187748738,95
"1674","17",24.2174727272727,0.0891561127254329,0.1804307044401,0.134442187748738,50
"1675","17",24.7380858585859,0.0288558951837561,0.277527493669991,0.140221755064959,95
"1676","17",24.7380858585859,0.0936274250468248,0.187473293390511,0.140221755064959,50
"1677","17",25.258698989899,0.0306669891260309,0.286583170421596,0.145750299701184,95
"1678","17",25.258698989899,0.0979263153409816,0.194215643218146,0.145750299701184,50
"1679","17",25.7793121212121,0.0323685914254601,0.295195886268614,0.15099808905449,95
"1680","17",25.7793121212121,0.102000802300196,0.200621417334475,0.15099808905449,50
"1681","17",26.2999252525253,0.033951431656835,0.303317370229535,0.15593587933711,95
"1682","17",26.2999252525253,0.105828280312229,0.206654824052252,0.15593587933711,50
"1683","17",26.8205383838384,0.0354092524982226,0.310900263669372,0.160535074248528,95
"1684","17",26.8205383838384,0.109386700909991,0.212280810318495,0.160535074248528,50
"1685","17",27.3411515151515,0.0367495129966743,0.317898400290269,0.164767894582508,95
"1686","17",27.3411515151515,0.112654703938338,0.21746526930823,0.164767894582508,50
"1687","17",27.8617646464646,0.0379450183304473,0.324267104244267,0.168607557890564,95
"1688","17",27.8617646464646,0.115611755942475,0.222175260850362,0.168607557890564,50
"1689","17",28.3823777777778,0.0389988840660004,0.329963504943547,0.17202846726921,95
"1690","17",28.3823777777778,0.11823829501321,0.226379243583689,0.17202846726921,50
"1691","17",28.9029909090909,0.0398911162552664,0.334946866988976,0.175006408257873,95
"1692","17",28.9029909090909,0.120515881269679,0.230047317635146,0.175006408257873,50
"1693","17",29.423604040404,0.040615198815356,0.339178933445253,0.17751875273202,95
"1694","17",29.423604040404,0.122427352089361,0.233151476478987,0.17751875273202,50
"1695","17",29.9442171717172,0.0411653245351536,0.342624280465447,0.179544668554911,95
"1696","17",29.9442171717172,0.123956981110592,0.235665866478568,0.179544668554911,50
"1697","17",30.4648303030303,0.0415364561881391,0.345250681013059,0.181065333614214,95
"1698","17",30.4648303030303,0.125090639936806,0.237567052434773,0.181065333614214,50
"1699","17",30.9854434343434,0.0417243870390187,0.347029475149386,0.182064152718413,95
"1700","17",30.9854434343434,0.125815961365743,0.238834287269429,0.182064152718413,50
"1701","17",31.5060565656566,0.0417265984649843,0.347935944050883,0.182526975664615,95
"1702","17",31.5060565656566,0.126122502852647,0.239449783760615,0.182526975664615,50
"1703","17",32.0266696969697,0.0415466795804481,0.347949684598409,0.182442314615606,95
"1704","17",32.0266696969697,0.126001908795322,0.239398986021743,0.182442314615606,50
"1705","17",32.5472828282828,0.0411759321361504,0.34705498104067,0.181801558741812,95
"1706","17",32.5472828282828,0.125448070102149,0.238670838179904,0.181801558741812,50
"1707","17",33.067895959596,0.040610425531244,0.345241169881201,0.180599183894876,95
"1708","17",33.067895959596,0.124457279373312,0.237258047463618,0.180599183894876,50
"1709","17",33.5885090909091,0.0398508366478804,0.34250299377529,0.178832954886015,95
"1710","17",33.5885090909091,0.123028379891916,0.235157338658259,0.178832954886015,50
"1711","17",34.1091222222222,0.0389029399052053,0.338840939854475,0.176504117746251,95
"1712","17",34.1091222222222,0.121162906487013,0.232369696631925,0.176504117746251,50
"1713","17",34.6297353535354,0.0377708395559916,0.334261557526001,0.173617579149572,95
"1714","17",34.6297353535354,0.118865216196531,0.228900593378555,0.173617579149572,50
"1715","17",35.1503484848485,0.0364569104524663,0.328777750428039,0.170182069986615,95
"1716","17",35.1503484848485,0.11614260652656,0.224760195772032,0.170182069986615,50
"1717","17",35.6709616161616,0.0349682745185075,0.322409036864275,0.166210289888738,95
"1718","17",35.6709616161616,0.113005418976552,0.219963549978971,0.166210289888738,50
"1719","17",36.1915747474747,0.0333248651837546,0.315181772699965,0.161719029323553,95
"1720","17",36.1915747474747,0.109467125379857,0.214530738243118,0.161719029323553,50
"1721","17",36.7121878787879,0.031529133997025,0.30712933038308,0.156729265716921,95
"1722","17",36.7121878787879,0.105544394498317,0.20848700353574,0.156729265716921,50
"1723","17",37.232801010101,0.0296081232218038,0.298292227466595,0.151266229907099,95
"1724","17",37.232801010101,0.101257136210918,0.201862837369509,0.151266229907099,50
"1725","17",37.7534141414141,0.0276116897747476,0.288718197760333,0.145359439108634,95
"1726","17",37.7534141414141,0.0966285205528079,0.194694025904164,0.145359439108634,50
"1727","17",38.2740272727273,0.0255241065787878,0.278462198042934,0.13904269246176,95
"1728","17",38.2740272727273,0.0916849687954874,0.187021649337325,0.13904269246176,50
"1729","17",38.7946404040404,0.0233281420556008,0.267586343127427,0.132354025172741,95
"1730","17",38.7946404040404,0.0864561137151193,0.178892029480559,0.132354025172741,50
"1731","17",39.3152535353535,0.0210744848099189,0.256159762009741,0.125335617217841,95
"1732","17",39.3152535353535,0.080974726177485,0.17035662037725,0.125335617217841,50
"1733","17",39.8358666666667,0.0187650108167717,0.244258367851924,0.118033652595016,95
"1734","17",39.8358666666667,0.0752766051792092,0.16147183683399,0.118033652595016,50
"1735","17",40.3564797979798,0.0164980215306425,0.23196453467621,0.110498125170334,95
"1736","17",40.3564797979798,0.069400428530179,0.15229881582132,0.110498125170334,50
"1737","17",40.8770929292929,0.0142440977643074,0.219366673890453,0.102782587289415,95
"1738","17",40.8770929292929,0.0633875614470141,0.142903105864569,0.102782587289415,50
"1739","17",41.3977060606061,0.0120712386426727,0.20655870415166,0.0949438375185606,95
"1740","17",41.3977060606061,0.0573280309512729,0.133354279805945,0.0949438375185606,50
"1741","17",41.9183191919192,0.0100735472953686,0.193639408631403,0.0870415441604258,95
"1742","17",41.9183191919192,0.0512683133501668,0.123725466694511,0.0870415441604258,50
"1743","17",42.4389323232323,0.00830806063588324,0.180711674516251,0.079137801577328,95
"1744","17",42.4389323232323,0.0452837585085383,0.11409279908005,0.079137801577328,50
"1745","17",42.9595454545455,0.00670395165058309,0.167881610625511,0.0712966168891922,95
"1746","17",42.9595454545455,0.0393980276134425,0.104534772698054,0.0712966168891922,50
"1747","17",43.4801585858586,0.00520808221687768,0.155257540478993,0.0635833253638576,95
"1748","17",43.4801585858586,0.0336719637230008,0.0951315165245945,0.0635833253638576,50
"1749","17",44.0007717171717,0.00394554434577712,0.142948870242573,0.0560639339321385,95
"1750","17",44.0007717171717,0.0281700523837867,0.0859639726318701,0.0560639339321385,50
"1751","17",44.5213848484848,0.00284788047887924,0.131064834252575,0.0488043940690998,95
"1752","17",44.5213848484848,0.0229668762841251,0.0771129875881754,0.0488043940690998,50
"1753","17",45.041997979798,0.00196275340929888,0.119713126554814,0.0418698085939571,95
"1754","17",45.041997979798,0.0180996749569858,0.0686583212911298,0.0418698085939571,50
"1755","17",45.5626111111111,0.00133389449758163,0.108998438510311,0.0353235839295135,95
"1756","17",45.5626111111111,0.0138675638204712,0.0606775877040248,0.0353235839295135,50
"1757","17",46.0832242424242,0.00092447074498916,0.0990209503936655,0.0292265566829317,95
"1758","17",46.0832242424242,0.0103255778877591,0.0532451629177228,0.0292265566829317,50
"1759","17",46.6038373737374,0.000661007292092348,0.0898749067688863,0.0236361754093467,95
"1760","17",46.6038373737374,0.00750787227570495,0.0464311582357713,0.0236361754093467,50
"1761","17",47.1244505050505,0.000425736633900529,0.0816477232295267,0.0186060231057398,95
"1762","17",47.1244505050505,0.00519652995678866,0.0403007995933841,0.0186060231057398,50
"1763","17",47.6450636363636,0.000249764761175638,0.0740715150494302,0.014187310095078,95
"1764","17",47.6450636363636,0.00338406804227932,0.0347954859385901,0.014187310095078,50
"1765","17",48.1656767676768,0.000160999443600076,0.0675677895479706,0.0104556561686923,95
"1766","17",48.1656767676768,0.00210577155385691,0.0301098686338232,0.0104556561686923,50
"1767","17",48.6862898989899,7.17417858230528e-05,0.0599802408286267,0.00739384032438341,95
"1768","17",48.6862898989899,0.00123715812464993,0.0254905953768196,0.00739384032438341,50
"1769","17",49.206903030303,0,0.0540820784385972,0.00492921031600144,95
"1770","17",49.206903030303,0.000679672294870441,0.0218443710041253,0.00492921031600144,50
"1771","17",49.7275161616162,0,0.0471367286776953,0.00304199352348855,95
"1772","17",49.7275161616162,0.000377047729505717,0.0182164799598313,0.00304199352348855,50
"1773","17",50.2481292929293,0,0.0410915495774413,0.0017137457701332,95
"1774","17",50.2481292929293,0.000172557135154914,0.0152649769472175,0.0017137457701332,50
"1775","17",50.7687424242424,0,0.0298045053115849,0.000831103895426237,95
"1776","17",50.7687424242424,2.9542279899532e-05,0.010801829091227,0.000831103895426237,50
"1777","17",51.2893555555556,0,0.0181943693710613,0.000312816631467935,95
"1778","17",51.2893555555556,0,0.00646646237984975,0.000312816631467935,50
"1779","17",51.8099686868687,0,0.0106675696988573,6.3522254172357e-05,95
"1780","17",51.8099686868687,0,0.00371273283582057,6.3522254172357e-05,50
"1781","17",52.3305818181818,0,0.00435182799731082,1.4242760261745e-05,95
"1782","17",52.3305818181818,0,0.00150695222128687,1.4242760261745e-05,50
"1783","17",52.851194949495,0,0.00254851487538773,1.65658492991779e-06,95
"1784","17",52.851194949495,0,0.000878116471777702,1.65658492991779e-06,50
"1785","17",53.3718080808081,0,0.00116669930366806,1.94169896671952e-07,95
"1786","17",53.3718080808081,0,0.000401627952601892,1.94169896671952e-07,50
"1787","17",53.8924212121212,0,0.000232119818063389,5.72565127607753e-11,95
"1788","17",53.8924212121212,0,7.98803003207468e-05,5.72565127607753e-11,50
"1789","17",54.4130343434343,0,0,0,95
"1790","17",54.4130343434343,0,0,0,50
"1791","17",54.9336474747475,0,0,0,95
"1792","17",54.9336474747475,0,0,0,50
"1793","17",55.4542606060606,0,0,0,95
"1794","17",55.4542606060606,0,0,0,50
"1795","17",55.9748737373737,0,0,0,95
"1796","17",55.9748737373737,0,0,0,50
"1797","17",56.4954868686869,0,0,0,95
"1798","17",56.4954868686869,0,0,0,50
"1799","17",57.0161,0,0,0,95
"1800","17",57.0161,0,0,0,50
"1801","18",5.4754,0,0,0,95
"1802","18",5.4754,0,0,0,50
"1803","18",5.99601313131313,0,0,0,95
"1804","18",5.99601313131313,0,0,0,50
"1805","18",6.51662626262626,0,0,0,95
"1806","18",6.51662626262626,0,0,0,50
"1807","18",7.03723939393939,0,0,0,95
"1808","18",7.03723939393939,0,0,0,50
"1809","18",7.55785252525252,0,0,0,95
"1810","18",7.55785252525252,0,0,0,50
"1811","18",8.07846565656566,0,0,0,95
"1812","18",8.07846565656566,0,0,0,50
"1813","18",8.59907878787879,0,0,0,95
"1814","18",8.59907878787879,0,0,0,50
"1815","18",9.11969191919192,0,0.00114615979398777,2.07126008942127e-09,95
"1816","18",9.11969191919192,0,0.000394433623158897,2.07126008942127e-09,50
"1817","18",9.64030505050505,0,0.00355673865691886,7.27674622406679e-07,95
"1818","18",9.64030505050505,0,0.00122447105871654,7.27674622406679e-07,50
"1819","18",10.1609181818182,0,0.00696153946423939,3.0251980029139e-05,95
"1820","18",10.1609181818182,0,0.00241554191425173,3.0251980029139e-05,50
"1821","18",10.6815313131313,0,0.00930775350209243,0.000127120150963837,95
"1822","18",10.6815313131313,0,0.00328648590691046,0.000127120150963837,50
"1823","18",11.2021444444444,0,0.0169706690933696,0.00030145276487664,95
"1824","18",11.2021444444444,0,0.00603789264135127,0.00030145276487664,50
"1825","18",11.7227575757576,0,0.0288648084869942,0.000623258150620665,95
"1826","18",11.7227575757576,0,0.0103421286920101,0.000623258150620665,50
"1827","18",12.2433707070707,0,0.0448876862814175,0.00118166861205821,95
"1828","18",12.2433707070707,0,0.0162223842437741,0.00118166861205821,50
"1829","18",12.7639838383838,0,0.0593205634082207,0.00205626513625837,95
"1830","18",12.7639838383838,0,0.0217628426760869,0.00205626513625837,50
"1831","18",13.284596969697,0,0.066160849359664,0.003227460844678,95
"1832","18",13.284596969697,2.55536625538449e-05,0.0248849636525305,0.003227460844678,50
"1833","18",13.8052101010101,0,0.0786183803904565,0.00470813854852849,95
"1834","18",13.8052101010101,9.45355083600697e-05,0.0301431470232341,0.00470813854852849,50
"1835","18",14.3258232323232,0,0.0831542802594419,0.0064763015240186,95
"1836","18",14.3258232323232,0.000164736242334573,0.0328637816668912,0.0064763015240186,50
"1837","18",14.8464363636364,0,0.0882211400559389,0.0084866747169733,95
"1838","18",14.8464363636364,0.000372594869783352,0.0359259950477077,0.0084866747169733,50
"1839","18",15.3670494949495,0,0.0923787650095819,0.0107215913358705,95
"1840","18",15.3670494949495,0.000674430926650357,0.0388225804904363,0.0107215913358705,50
"1841","18",15.8876626262626,0,0.0969103488593476,0.0131532542687486,95
"1842","18",15.8876626262626,0.00101231237019239,0.041976897077073,0.0131532542687486,50
"1843","18",16.4082757575758,0,0.101788102607789,0.0157666162426325,95
"1844","18",16.4082757575758,0.0014330684166191,0.0453695126772555,0.0157666162426325,50
"1845","18",16.9288888888889,0,0.106990185637086,0.0185498479229865,95
"1846","18",16.9288888888889,0.00202890152269197,0.0489851527360178,0.0185498479229865,50
"1847","18",17.449502020202,0,0.112497498487063,0.0214926057298261,95
"1848","18",17.449502020202,0.0027943986954662,0.0528104604795166,0.0214926057298261,50
"1849","18",17.9701151515152,0,0.118292314184348,0.0245852960133605,95
"1850","18",17.9701151515152,0.00381248292047428,0.0568330433068402,0.0245852960133605,50
"1851","18",18.4907282828283,0,0.124357523113677,0.0278186705356279,95
"1852","18",18.4907282828283,0.00503136206868301,0.0610409476147985,0.0278186705356279,50
"1853","18",19.0113414141414,0,0.130676158625496,0.0311835731159308,95
"1854","18",19.0113414141414,0.00638734300530169,0.0654223293767797,0.0311835731159308,50
"1855","18",19.5319545454545,0,0.137231073455292,0.0346707673132161,95
"1856","18",19.5319545454545,0.00788152898704593,0.0699652297704106,0.0346707673132161,50
"1857","18",20.0525676767677,0,0.144004705976178,0.0382708123088134,95
"1858","18",20.0525676767677,0.009522485935903,0.0746574133328601,0.0382708123088134,50
"1859","18",20.5731808080808,0,0.150978904195655,0.0419739697403961,95
"1860","18",20.5731808080808,0.0113381241702031,0.0794862462877235,0.0419739697403961,50
"1861","18",21.0937939393939,0,0.158134789247796,0.0457701316901946,95
"1862","18",21.0937939393939,0.0132985726212922,0.0844386023379756,0.0457701316901946,50
"1863","18",21.6144070707071,0,0.165452647422797,0.049648763949227,95
"1864","18",21.6144070707071,0.0154255602273145,0.0895007882986205,0.049648763949227,50
"1865","18",22.1350202020202,0,0.172911843902358,0.0535988608940377,95
"1866","18",22.1350202020202,0.0175954526663009,0.0946584848152988,0.0535988608940377,50
"1867","18",22.6556333333333,0,0.180490753842249,0.05760890963794,95
"1868","18",22.6556333333333,0.0198499288663515,0.0998966991354844,0.05760890963794,50
"1869","18",23.1762464646465,0,0.188166707997286,0.0616668619505654,95
"1870","18",23.1762464646465,0.0221674102841104,0.105199727979182,0.0616668619505654,50
"1871","18",23.6968595959596,2.86595700555284e-05,0.195915951100666,0.0657601129831009,95
"1872","18",23.6968595959596,0.0245536118838373,0.110551129262454,0.0657601129831009,50
"1873","18",24.2174727272727,0.000120365861458426,0.203713611899308,0.0698754862046972,95
"1874","18",24.2174727272727,0.0269529221335774,0.115933701905867,0.0698754862046972,50
"1875","18",24.7380858585859,0.000220396717097683,0.21153368422999,0.0739992242128866,95
"1876","18",24.7380858585859,0.0293978354771135,0.121329473295019,0.0739992242128866,50
"1877","18",25.258698989899,0.000318201855587882,0.219349018869791,0.0781169852660753,95
"1878","18",25.258698989899,0.031884517416016,0.126719694201775,0.0781169852660753,50
"1879","18",25.7793121212121,0.000413457238096369,0.227131326152856,0.0822138455230004,95
"1880","18",25.7793121212121,0.0344017263845306,0.132084841153573,0.0822138455230004,50
"1881","18",26.2999252525253,0.000506660424217192,0.234851189541971,0.0862743070774875,95
"1882","18",26.2999252525253,0.0369888778964529,0.137404626373584,0.0862743070774875,50
"1883","18",26.8205383838384,0.000621443986948649,0.24247809049578,0.0902823119565831,95
"1884","18",26.8205383838384,0.0395889029689292,0.142658015519264,0.0902823119565831,50
"1885","18",27.3411515151515,0.000779122599764377,0.249980445092696,0.0942212623125144,95
"1886","18",27.3411515151515,0.0421801702901141,0.147823253529105,0.0942212623125144,50
"1887","18",27.8617646464646,0.000980726858789274,0.257325652968416,0.0980740470881427,95
"1888","18",27.8617646464646,0.0447445164930567,0.152877898952654,0.0980740470881427,50
"1889","18",28.3823777777778,0.00118801952017723,0.264480159200699,0.101823075474429,95
"1890","18",28.3823777777778,0.0472451335301875,0.157798867190776,0.101823075474429,50
"1891","18",28.9029909090909,0.00139987300053183,0.27140952983609,0.105450317508747,95
"1892","18",28.9029909090909,0.0496601861269479,0.162562483114013,0.105450317508747,50
"1893","18",29.423604040404,0.00160057341349154,0.278078541800821,0.108937352185859,95
"1894","18",29.423604040404,0.0519881329205384,0.167144543558325,0.108937352185859,50
"1895","18",29.9442171717172,0.00179976555804495,0.284451287973515,0.112265423469754,95
"1896","18",29.9442171717172,0.0542235833764148,0.171520390220428,0.112265423469754,50
"1897","18",30.4648303030303,0.00200240249318938,0.29049129822129,0.115415504604743,95
"1898","18",30.4648303030303,0.0563496972622587,0.175664993489875,0.115415504604743,50
"1899","18",30.9854434343434,0.00219042256981763,0.29616167721378,0.118368371128409,95
"1900","18",30.9854434343434,0.0583518236438445,0.179553047762249,0.118368371128409,50
"1901","18",31.5060565656566,0.00236123993887833,0.301425259831415,0.121104682987264,95
"1902","18",31.5060565656566,0.0602051493088042,0.18315907877728,0.121104682987264,50
"1903","18",32.0266696969697,0.0025136880339107,0.306244784974885,0.1236050761482,95
"1904","18",32.0266696969697,0.0618965188392229,0.186457563517403,0.1236050761482,50
"1905","18",32.5472828282828,0.00264955326079327,0.310583088561764,0.125850264084877,95
"1906","18",32.5472828282828,0.0634128964437108,0.189423063185914,0.125850264084877,50
"1907","18",33.067895959596,0.00276736231151098,0.314403316463441,0.127821149498031,95
"1908","18",33.067895959596,0.0647413865854675,0.192030369759329,0.127821149498031,50
"1909","18",33.5885090909091,0.00286246925866913,0.317669158090482,0.129498946602001,95
"1910","18",33.5885090909091,0.0658693173910296,0.194254666575597,0.129498946602001,50
"1911","18",34.1091222222222,0.00293432899162292,0.320345101277223,0.130865314276743,95
"1912","18",34.1091222222222,0.0667843313576941,0.196071703378404,0.130865314276743,50
"1913","18",34.6297353535354,0.00298437354975221,0.322396709046717,0.131902500345022,95
"1914","18",34.6297353535354,0.0674744835090769,0.197457986187869,0.131902500345022,50
"1915","18",35.1503484848485,0.00300759902978568,0.323790918755566,0.132593497188826,95
"1916","18",35.1503484848485,0.0679283471134186,0.198390982309936,0.132593497188826,50
"1917","18",35.6709616161616,0.00300303056236199,0.324496364025474,0.132922208867564,95
"1918","18",35.6709616161616,0.0681351270402023,0.198849340731065,0.132922208867564,50
"1919","18",36.1915747474747,0.00297067902620811,0.324483719766066,0.132873629844309,95
"1920","18",36.1915747474747,0.0680847807879489,0.198813128072744,0.132873629844309,50
"1921","18",36.7121878787879,0.00291881129426078,0.323726070484066,0.132434035366335,95
"1922","18",36.7121878787879,0.067768147170502,0.198264080203274,0.132434035366335,50
"1923","18",37.232801010101,0.00283787993715439,0.322199301960851,0.1315911834845,95
"1924","18",37.232801010101,0.0671770826019625,0.197185869524932,0.1315911834845,50
"1925","18",37.7534141414141,0.0027272383740518,0.319882516269153,0.130334528635329,95
"1926","18",37.7534141414141,0.0663046048734462,0.195564387876498,0.130334528635329,50
"1927","18",38.2740272727273,0.0025863522651729,0.316758469997702,0.128655446653889,95
"1928","18",38.2740272727273,0.0651450442705756,0.193388044919499,0.128655446653889,50
"1929","18",38.7946404040404,0.00242448817142444,0.31281403547069,0.126547471040287,95
"1930","18",38.7946404040404,0.0637034039014745,0.190648081818616,0.126547471040287,50
"1931","18",39.3152535353535,0.00223733975412928,0.30804068470224,0.124006540275575,95
"1932","18",39.3152535353535,0.0619731846169792,0.187338899992899,0.124006540275575,50
"1933","18",39.8358666666667,0.00202469585661838,0.302434995835762,0.121031255984987,95
"1934","18",39.8358666666667,0.0599494307499308,0.183458404719201,0.121031255984987,50
"1935","18",40.3564797979798,0.00179393452140546,0.295999181914558,0.117623151793173,95
"1936","18",40.3564797979798,0.0576332850643953,0.179008363433057,0.117623151793173,50
"1937","18",40.8770929292929,0.00155404806851884,0.288741642056422,0.113786972829638,95
"1938","18",40.8770929292929,0.0550280493292713,0.173994778724655,0.113786972829638,50
"1939","18",41.3977060606061,0.00134621862195767,0.280677535524175,0.109530966054903,95
"1940","18",41.3977060606061,0.0521557628791224,0.168428276311007,0.109530966054903,50
"1941","18",41.9183191919192,0.00112801325879972,0.27182937988884,0.104867181936445,95
"1942","18",41.9183191919192,0.0490122565124649,0.162324508743155,0.104867181936445,50
"1943","18",42.4389323232323,0.000889945409008903,0.262227675612453,0.0998117885794765,95
"1944","18",42.4389323232323,0.0456649760109456,0.15570457637397,0.0998117885794765,50
"1945","18",42.9595454545455,0.000636664460540561,0.251911561149921,0.0943854003214871,95
"1946","18",42.9595454545455,0.0421191988706242,0.14859546831488,0.0943854003214871,50
"1947","18",43.4801585858586,0.000417489142763783,0.240929505428734,0.0886134242066753,95
"1948","18",43.4801585858586,0.0383635527696185,0.141030527982397,0.0886134242066753,50
"1949","18",44.0007717171717,0.000217726141183204,0.229340048880152,0.0825264299558605,95
"1950","18",44.0007717171717,0.0344355862619715,0.133049950762732,0.0825264299558605,50
"1951","18",44.5213848484848,0.000108457429413924,0.217212611040113,0.0761605525339735,95
"1952","18",44.5213848484848,0.0303641954963966,0.124701325964959,0.0761605525339735,50
"1953","18",45.041997979798,1.39968887765696e-05,0.204628393862902,0.0695579420778755,95
"1954","18",45.041997979798,0.0261979898129046,0.116040242774198,0.0695579420778755,50
"1955","18",45.5626111111111,0,0.191681428619195,0.0627672854632058,95
"1956","18",45.5626111111111,0.0220969474876587,0.107130992602666,0.0627672854632058,50
"1957","18",46.0832242424242,0,0.178479847339397,0.05584444056807,95
"1958","18",46.0832242424242,0.0180582403269887,0.0980474226283748,0.05584444056807,50
"1959","18",46.6038373737374,0,0.165147522182056,0.0488532558546755,95
"1960","18",46.6038373737374,0.0141146090323992,0.088874037493068,0.0488532558546755,50
"1961","18",47.1244505050505,0,0.151826344997766,0.0418667127968318,95
"1962","18",47.1244505050505,0.0105520393708293,0.0797075330567335,0.0418667127968318,50
"1963","18",47.6450636363636,0,0.138679722714539,0.0349686804469804,95
"1964","18",47.6450636363636,0.00741445149187369,0.0706591500389695,0.0349686804469804,50
"1965","18",48.1656767676768,0,0.125898743101169,0.028257006061689,95
"1966","18",48.1656767676768,0.00459029108787,0.0618588229031987,0.028257006061689,50
"1967","18",48.6862898989899,0,0.11371630931707,0.0218505170146328,95
"1968","18",48.6862898989899,0.00233953943695288,0.0534646363506966,0.0218505170146328,50
"1969","18",49.206903030303,0,0.100850689844915,0.015925085865794,95
