"","species","x","lower","upper","mu","level"
"734","12",39.6065666666667,0.231781787518478,0.483932248916779,0.357857018217629,50
"735","12",40.0850737373737,0.0407977705581182,0.727540308640106,0.359859949988151,95
"736","12",40.0850737373737,0.233328730427317,0.486391169548984,0.359859949988151,50
"737","12",40.5635808080808,0.0403870997509696,0.724836190119926,0.358276279907864,95
"738","12",40.5635808080808,0.232130644467092,0.484421915348636,0.358276279907864,50
"739","12",41.0420878787879,0.038960875377278,0.715607458332817,0.352807915645734,95
"740","12",41.0420878787879,0.227956349571836,0.477659481719632,0.352807915645734,50
"741","12",41.5205949494949,0.0364538693129727,0.699506618341765,0.343244635553843,95
"742","12",41.5205949494949,0.220642864464985,0.465846406642702,0.343244635553843,50
"743","12",41.999102020202,0.0328973211845672,0.676378676128174,0.329493412170793,95
"744","12",41.999102020202,0.210118486468666,0.448868337872921,0.329493412170793,50
"745","12",42.4776090909091,0.0286031363794874,0.646309650507961,0.311608449092929,95
"746","12",42.4776090909091,0.196426470488495,0.426790427697363,0.311608449092929,50
"747","12",42.9561161616162,0.0235032533481448,0.609672337493915,0.289819542558527,95
"748","12",42.9561161616162,0.179747401714512,0.399891683402541,0.289819542558527,50
"749","12",43.4346232323232,0.0178977043375154,0.567164031518706,0.264555409327759,95
"750","12",43.4346232323232,0.160417570266063,0.368693248389455,0.264555409327759,50
"751","12",43.9131303030303,0.0122628112255195,0.519829228646034,0.236457532461217,95
"752","12",43.9131303030303,0.139075497421234,0.333975296093588,0.236457532461217,50
"753","12",44.3916373737374,0.00762846775872992,0.469058609138167,0.20637894918232,95
"754","12",44.3916373737374,0.116258027803144,0.296775884851926,0.20637894918232,50
"755","12",44.8701444444444,0.00423226032231569,0.4165540401479,0.175361385476316,95
"756","12",44.8701444444444,0.0929099487891413,0.258363917503323,0.175361385476316,50
"757","12",45.3486515151515,0.00217726738174295,0.364248256974723,0.144583436703146,95
"758","12",45.3486515151515,0.0705131267830761,0.220177514410963,0.144583436703146,50
"759","12",45.8271585858586,0.000888802177460491,0.314167413384904,0.115272219141878,95
"760","12",45.8271585858586,0.0509846692763251,0.183718767618462,0.115272219141878,50
"761","12",46.3056656565657,0.000262161569181739,0.268222331891528,0.0885695394930905,95
"762","12",46.3056656565657,0.0345967795750689,0.150394128119543,0.0885695394930905,50
"763","12",46.7841727272727,1.96103929732223e-05,0.226976006990315,0.065318877379457,95
"764","12",46.7841727272727,0.0222776621226089,0.120950551139131,0.065318877379457,50
"765","12",47.2626797979798,0,0.190694967432991,0.046019474762272,95
"766","12",47.2626797979798,0.0131795212942198,0.095807194169712,0.046019474762272,50
"767","12",47.7411868686869,0,0.155604866815279,0.0307046324569477,95
"768","12",47.7411868686869,0.00733262170526104,0.0736870181213212,0.0307046324569477,50
"769","12",48.2196939393939,0,0.130107109947364,0.0195142330693682,95
"770","12",48.2196939393939,0.00374359081736448,0.0575729741928233,0.0195142330693682,50
"771","12",48.698201010101,0,0.107160462154488,0.0116592398898064,95
"772","12",48.698201010101,0.00162804582245265,0.0445244333611249,0.0116592398898064,50
"773","12",49.1767080808081,0,0.0831532144500022,0.00623966397252088,95
"774","12",49.1767080808081,0.000358175760590995,0.0327082123017006,0.00623966397252088,50
"775","12",49.6552151515152,0,0.0545933228766694,0.00280720376611783,95
"776","12",49.6552151515152,0,0.0206285549838022,0.00280720376611783,50
"777","12",50.1337222222222,0,0.0360927842760485,0.000957991354453179,95
"778","12",50.1337222222222,0,0.013049059296418,0.000957991354453179,50
"779","12",50.6122292929293,0,0.0215477573193197,0.00027426992659803,95
"780","12",50.6122292929293,0,0.00759519485710566,0.00027426992659803,50
"781","12",51.0907363636364,0,0.010622652634323,6.68886845085406e-05,95
"782","12",51.0907363636364,0,0.0036994832861435,6.68886845085406e-05,50
"783","12",51.5692434343434,0,0.00413943123072434,1.71089246303974e-05,95
"784","12",51.5692434343434,0,0.00143573914661253,1.71089246303974e-05,50
"785","12",52.0477505050505,0,0.00411353958693244,2.48174070279156e-06,95
"786","12",52.0477505050505,0,0.00141723548190268,2.48174070279156e-06,50
"787","12",52.5262575757576,0,0.00228055508018886,5.97787695647724e-08,95
"788","12",52.5262575757576,0,0.000784855172108694,5.97787695647724e-08,50
"789","12",53.0047646464647,0,0,0,95
"790","12",53.0047646464647,0,0,0,50
"791","12",53.4832717171717,0,0,0,95
"792","12",53.4832717171717,0,0,0,50
"793","12",53.9617787878788,0,0,0,95
"794","12",53.9617787878788,0,0,0,50
"795","12",54.4402858585859,0,0,0,95
"796","12",54.4402858585859,0,0,0,50
"797","12",54.9187929292929,0,0,0,95
"798","12",54.9187929292929,0,0,0,50
"799","12",55.3973,0,0,0,95
"800","12",55.3973,0,0,0,50
"801","13",8.0251,0,0,0,95
"802","13",8.0251,0,0,0,50
"803","13",8.50360707070707,0,0,0,95
"804","13",8.50360707070707,0,0,0,50
"805","13",8.98211414141414,0,0,0,95
"806","13",8.98211414141414,0,0,0,50
"807","13",9.46062121212121,0,0,0,95
"808","13",9.46062121212121,0,0,0,50
"809","13",9.93912828282828,0,0,0,95
"810","13",9.93912828282828,0,0,0,50
"811","13",10.4176353535354,0,0,0,95
"812","13",10.4176353535354,0,0,0,50
"813","13",10.8961424242424,0,0,0,95
"814","13",10.8961424242424,0,0,0,50
"815","13",11.3746494949495,0,0,0,95
"816","13",11.3746494949495,0,0,0,50
"817","13",11.8531565656566,0,0.00403068412527707,1.83927333791255e-07,95
"818","13",11.8531565656566,0,0.0013872150631707,1.83927333791255e-07,50
"819","13",12.3316636363636,0,0.01048757602482,1.90848583876719e-06,95
"820","13",12.3316636363636,0,0.00361038054695489,1.90848583876719e-06,50
"821","13",12.8101707070707,0,0.0248046982997667,8.00530559394939e-06,95
"822","13",12.8101707070707,0,0.0085413841815601,8.00530559394939e-06,50
"823","13",13.2886777777778,0,0.032385802785805,2.81063519672052e-05,95
"824","13",13.2886777777778,0,0.0111634816735202,2.81063519672052e-05,50
"825","13",13.7671848484848,0,0.0480527125697816,7.93525967357433e-05,95
"826","13",13.7671848484848,0,0.0165886047256108,7.93525967357433e-05,50
"827","13",14.2456919191919,0,0.0623403523266549,0.000188617225021229,95
"828","13",14.2456919191919,0,0.0215771267147971,0.000188617225021229,50
"829","13",14.724198989899,0,0.0739609389840949,0.000387479428870074,95
"830","13",14.724198989899,0,0.025706589753293,0.000387479428870074,50
"831","13",15.2027060606061,0,0.0821450871738304,0.000715987417746336,95
"832","13",15.2027060606061,0,0.0287384886404215,0.000715987417746336,50
"833","13",15.6812131313131,0,0.0915375026375696,0.0012175885783634,95
"834","13",15.6812131313131,0,0.0322997190420115,0.0012175885783634,50
"835","13",16.1597202020202,0,0.100530550420057,0.00195294721270225,95
"836","13",16.1597202020202,0,0.035876827185354,0.00195294721270225,50
"837","13",16.6382272727273,0,0.109931400500803,0.00295002044228682,95
"838","13",16.6382272727273,0,0.0397659236325867,0.00295002044228682,50
"839","13",17.1167343434343,0,0.113568597556258,0.00426858604079976,95
"840","13",17.1167343434343,0,0.0418824085625389,0.00426858604079976,50
"841","13",17.5952414141414,0,0.11724945881032,0.00596625130901045,95
"842","13",17.5952414141414,0,0.0442625584966097,0.00596625130901045,50
"843","13",18.0737484848485,0,0.120823467339435,0.00810695487170311,95
"844","13",18.0737484848485,0,0.0468965106681457,0.00810695487170311,50
"845","13",18.5522555555556,0,0.128101570760511,0.0106772807823733,95
"846","13",18.5522555555556,3.55656288169623e-05,0.0510869416940214,0.0106772807823733,50
"847","13",19.0307626262626,0,0.133170399784453,0.0137048022471266,95
"848","13",19.0307626262626,0.00016685729747039,0.0548169459781179,0.0137048022471266,50
"849","13",19.5092696969697,0,0.139062653818028,0.0172180624205235,95
"850","13",19.5092696969697,0.000460170168648026,0.0591488982229642,0.0172180624205235,50
"851","13",19.9877767676768,0,0.145828216927146,0.0212451418289745,95
"852","13",19.9877767676768,0.0010647536781521,0.0641183822887193,0.0212451418289745,50
"853","13",20.4662838383838,0,0.153515905419783,0.0258135637884452,95
"854","13",20.4662838383838,0.00213647727036953,0.0697602491284766,0.0258135637884452,50
"855","13",20.9447909090909,0,0.162173005694002,0.0309499780271533,95
"856","13",20.9447909090909,0.00356112773638086,0.0761082502449749,0.0309499780271533,50
"857","13",21.423297979798,0,0.171844803249999,0.0366798635278655,95
"858","13",21.423297979798,0.00563532880461627,0.0831946807120416,0.0366798635278655,50
"859","13",21.9018050505051,0,0.182574085184583,0.0430272262954121,95
"860","13",21.9018050505051,0.00830967686123915,0.0910500097420642,0.0430272262954121,50
"861","13",22.3803121212121,0,0.194400599949678,0.050014277805904,95
"862","13",22.3803121212121,0.0115302931273637,0.0997024838763533,0.050014277805904,50
"863","13",22.8588191919192,0,0.207360464723531,0.0576610864921574,95
"864","13",22.8588191919192,0.0153105947482714,0.109177694462626,0.0576610864921574,50
"865","13",23.3373262626263,0,0.221485514490268,0.06598519788028,95
"866","13",23.3373262626263,0.0197341076835825,0.119498104511723,0.06598519788028,50
"867","13",23.8158333333333,0,0.236802589124548,0.0750012207628892,95
"868","13",23.8158333333333,0.024948597496761,0.130682531944355,0.0750012207628892,50
"869","13",24.2943404040404,0,0.253332756315194,0.0847203779361487,95
"870","13",24.2943404040404,0.0310931678169515,0.142745587516486,0.0847203779361487,50
"871","13",24.7728474747475,5.12730886755665e-05,0.271090469473261,0.0951500209258495,95
"872","13",24.7728474747475,0.0380392530163991,0.155697066752295,0.0951500209258495,50
"873","13",25.2513545454545,0.000278107845824142,0.290082661077489,0.106293108965792,95
"874","13",25.2513545454545,0.0456599367115997,0.169541296213253,0.106293108965792,50
"875","13",25.7298616161616,0.000733543543736006,0.310307773336075,0.118147653365957,95
"876","13",25.7298616161616,0.0539781764747293,0.184276435495956,0.118147653365957,50
"877","13",26.2083686868687,0.00129653179907251,0.331754729664682,0.130706129374768,95
"878","13",26.2083686868687,0.0629200415290639,0.199893737543312,0.130706129374768,50
"879","13",26.6868757575758,0.00189863615240214,0.354401852350624,0.143954858736346,95
"880","13",26.6868757575758,0.0724189899960907,0.216376771216397,0.143954858736346,50
"881","13",27.1653828282828,0.0026098692406218,0.378215733935193,0.157873367397405,95
"882","13",27.1653828282828,0.0825575378659284,0.233700611640652,0.157873367397405,50
"883","13",27.6438898989899,0.00355091485328568,0.403150072335808,0.172433724250896,95
"884","13",27.6438898989899,0.0933615541679672,0.251831005636382,0.172433724250896,50
"885","13",28.122396969697,0.0047174368880707,0.429144482578118,0.187599868432209,95
"886","13",28.122396969697,0.104674731578011,0.270723521591946,0.187599868432209,50
"887","13",28.600904040404,0.00618096449849913,0.456123301240442,0.203326934522397,95
"888","13",28.600904040404,0.116416851566246,0.290322695456313,0.203326934522397,50
"889","13",29.0794111111111,0.00804922314199522,0.483994403348149,0.219560587070961,95
"890","13",29.0794111111111,0.12857110764857,0.310561187128442,0.219560587070961,50
"891","13",29.5579181818182,0.0103052605593717,0.512648055503538,0.236236378132411,95
"892","13",29.5579181818182,0.141113791854336,0.331358964410486,0.236236378132411,50
"893","13",30.0364252525253,0.0129046140921212,0.541955833495857,0.25327914401312,95
"894","13",30.0364252525253,0.153935753158753,0.352622534867486,0.25327914401312,50
"895","13",30.5149323232323,0.0157001434771004,0.571769637488713,0.270602460136185,95
"896","13",30.5149323232323,0.166960670887983,0.374244249384386,0.270602460136185,50
"897","13",30.9934393939394,0.0186249906396827,0.601920843090293,0.288108175828558,95
"898","13",30.9934393939394,0.180114646753888,0.396101704903229,0.288108175828558,50
"899","13",31.4719464646465,0.0216283830338335,0.632219632111239,0.305686053878327,95
"900","13",31.4719464646465,0.19331483004452,0.418057277712133,0.305686053878327,50
"901","13",31.9504535353535,0.0247749933338988,0.662454552508227,0.323213542844333,95
"902","13",31.9504535353535,0.206469263016068,0.439957822672599,0.323213542844333,50
"903","13",32.4289606060606,0.0280612392992201,0.692392362760075,0.340555713246203,95
"904","13",32.4289606060606,0.219476848679145,0.461634577813262,0.340555713246203,50
"905","13",32.9074676767677,0.0313792243243916,0.721778221539635,0.357565391814255,95
"906","13",32.9074676767677,0.232227465976129,0.482903317652381,0.357565391814255,50
"907","13",33.3859747474747,0.0348619020305493,0.750336288781701,0.374083530797533,95
"908","13",33.3859747474747,0.244602259332801,0.503564802262265,0.374083530797533,50
"909","13",33.8644818181818,0.0383141005110357,0.777770808788639,0.389939851738879,95
"910","13",33.8644818181818,0.256474131244945,0.523405572232813,0.389939851738879,50
"911","13",34.3429888888889,0.0415948828711103,0.803767749465998,0.40495380491056,95
"912","13",34.3429888888889,0.267708467771859,0.542199142049261,0.40495380491056,50
"913","13",34.821495959596,0.0446456821254917,0.827997073656683,0.418935886497467,95
"914","13",34.821495959596,0.278164127364005,0.559707645630929,0.418935886497467,50
"915","13",35.300003030303,0.0474765156134042,0.850115718265037,0.431689355301217,95
"916","13",35.300003030303,0.287694723125793,0.57568398747664,0.431689355301217,50
"917","13",35.7785101010101,0.0500609069965045,0.869771353752867,0.443012388848925,95
"918","13",35.7785101010101,0.29615022714469,0.58987455055316,0.443012388848925,50
"919","13",36.2570171717172,0.0523060909801537,0.886606989870808,0.452700714904045,95
"920","13",36.2570171717172,0.303378922606151,0.60202250720194,0.452700714904045,50
"921","13",36.7355242424242,0.0541517376910353,0.900266482293932,0.460550748025808,95
"922","13",36.7355242424242,0.309229724729866,0.611871771321751,0.460550748025808,50
"923","13",37.2140313131313,0.0555202880497028,0.91040097822395,0.466363251504122,95
"924","13",37.2140313131313,0.313554884750804,0.619171618257441,0.466363251504122,50
"925","13",37.6925383838384,0.0563683672111174,0.91667631603029,0.469947532186049,95
"926","13",37.6925383838384,0.316213081860824,0.623681982511273,0.469947532186049,50
"927","13",38.1710454545455,0.0566454646900714,0.918781363675805,0.471126158896319,95
"928","13",38.1710454545455,0.31707289586325,0.625179421929388,0.471126158896319,50
"929","13",38.6495525252525,0.0563061229821442,0.91643724215372,0.469740173877743,95
"930","13",38.6495525252525,0.316016637949867,0.623463709805619,0.469740173877743,50
"931","13",39.1280595959596,0.0553193284070531,0.909407332800125,0.465654740587229,95
"932","13",39.1280595959596,0.31294449824021,0.618364982934247,0.465654740587229,50
"933","13",39.6065666666667,0.0536649218604339,0.897507910842525,0.458765140116165,95
"934","13",39.6065666666667,0.307778946409649,0.609751333822681,0.458765140116165,50
"935","13",40.0850737373737,0.0513710369920107,0.880619182145992,0.449002992586282,95
"936","13",40.0850737373737,0.300469295960713,0.597536689211851,0.449002992586282,50
"937","13",40.5635808080808,0.0484167778769352,0.858696426863268,0.436342539652567,95
"938","13",40.5635808080808,0.290996313841208,0.581688765463926,0.436342539652567,50
"939","13",41.0420878787879,0.0448061547177118,0.831780874733684,0.420806780866497,95
"940","13",41.0420878787879,0.279376725979753,0.56223683575324,0.420806780866497,50
"941","13",41.5205949494949,0.0407402313592956,0.800009855781119,0.402473212079089,95
"942","13",41.5205949494949,0.265667437269255,0.539278986888923,0.402473212079089,50
"943","13",41.999102020202,0.0361644418904943,0.7636256928849,0.381478871386021,95
"944","13",41.999102020202,0.249969253758281,0.512988489013762,0.381478871386021,50
"945","13",42.4776090909091,0.0312339802122258,0.722982737773316,0.358024362011348,95
"946","13",42.4776090909091,0.232429868622009,0.483618855400686,0.358024362011348,50
"947","13",42.9561161616162,0.0260547068368338,0.678551912246102,0.33237649900226,95
"948","13",42.9561161616162,0.213245856886069,0.451507141118451,0.33237649900226,50
"949","13",43.4346232323232,0.0213778659171019,0.630922121363475,0.304869228434853,95
"950","13",43.4346232323232,0.192663424635992,0.417075032233714,0.304869228434853,50
"951","13",43.9131303030303,0.0170244587676414,0.580797986492057,0.27590251165079,95
"952","13",43.9131303030303,0.171047116653168,0.380827333884123,0.27590251165079,50
"953","13",44.3916373737374,0.013013152328204,0.528993560497236,0.245938985100691,95
"954","13",44.3916373737374,0.148727395325052,0.343347616767908,0.245938985100691,50
"955","13",44.8701444444444,0.0100057213208162,0.476422155588518,0.215498467371672,95
"956","13",44.8701444444444,0.126212894778605,0.30529111390692,0.215498467371672,50
"957","13",45.3486515151515,0.00736035539970166,0.424083445247992,0.185150965629435,95
"958","13",45.3486515151515,0.103844440071259,0.267375695146325,0.185150965629435,50
"959","13",45.8271585858586,0.00530017020991592,0.373051587423435,0.155510302281184,95
"960","13",45.8271585858586,0.0823599011787883,0.230373599887831,0.155510302281184,50
"961","13",46.3056656565657,0.00361670975718318,0.324476552285675,0.127235301218414,95
"962","13",46.3056656565657,0.0628402513283497,0.195112672032419,0.127235301218414,50
"963","13",46.7841727272727,0.00229061075718885,0.279656989540595,0.101071946757049,95
"964","13",46.7841727272727,0.045862131180388,0.162529086707556,0.101071946757049,50
"965","13",47.2626797979798,0.00154926383137803,0.237094193339236,0.0782484100296735,95
"966","13",47.2626797979798,0.0325080757488171,0.132912604652265,0.0782484100296735,50
"967","13",47.7411868686869,0.000882849461345347,0.203270438448543,0.0589749684484925,95
"968","13",47.7411868686869,0.0225915197069058,0.108631909230289,0.0589749684484925,50
"969","13",48.2196939393939,0.000275203121944375,0.173388620884361,0.043022268769439,95
"970","13",48.2196939393939,0.0148634096902211,0.0878857300195207,0.043022268769439,50
"971","13",48.698201010101,3.22885898381526e-05,0.143715453427956,0.030259176859653,95
"972","13",48.698201010101,0.00920332470176134,0.0693033104480008,0.030259176859653,50
"973","13",49.1767080808081,0,0.122961447980972,0.0203367705181233,95
"974","13",49.1767080808081,0.00504062664487102,0.0556533853191417,0.0203367705181233,50
"975","13",49.6552151515152,0,0.0978806967445763,0.0128890057311871,95
"976","13",49.6552151515152,0.00257541819667104,0.0421375148326521,0.0128890057311871,50
"977","13",50.1337222222222,0,0.0733012936687806,0.00755072884367286,95
"978","13",50.1337222222222,0.0014054067811604,0.0301777170913908,0.00755072884367286,50
"979","13",50.6122292929293,0,0.0536081274914997,0.00395574482718285,95
"980","13",50.6122292929293,0.00062358014811081,0.021042805326284,0.00395574482718285,50
"981","13",51.0907363636364,0,0.0393961619868921,0.00195290047290635,95
"982","13",51.0907363636364,0.000277272013914325,0.0148383903616511,0.00195290047290635,50
"983","13",51.5692434343434,0,0.0217721590481761,0.000921785848696643,95
"984","13",51.5692434343434,0.000144101188287811,0.00809710290642935,0.000921785848696643,50
"985","13",52.0477505050505,0,0.0133854350699819,0.000434881491097043,95
"986","13",52.0477505050505,2.30535726494058e-05,0.00489160402131887,0.000434881491097043,50
"987","13",52.5262575757576,0,0.00957988693691395,0.000236399202713701,95
"988","13",52.5262575757576,0,0.0034518086477397,0.000236399202713701,50
"989","13",53.0047646464647,0,0.00408075827281242,0.0001176044141307,95
"990","13",53.0047646464647,0,0.00148145940188354,0.0001176044141307,50
"991","13",53.4832717171717,0,0.00180378199024932,4.11352055160193e-05,95
"992","13",53.4832717171717,0,0.000647721448373785,4.11352055160193e-05,50
"993","13",53.9617787878788,0,0.000775748699851356,2.24440492792188e-06,95
"994","13",53.9617787878788,0,0.000268433336343892,2.24440492792188e-06,50
"995","13",54.4402858585859,0,0,0,95
"996","13",54.4402858585859,0,0,0,50
"997","13",54.9187929292929,0,0,0,95
"998","13",54.9187929292929,0,0,0,50
"999","13",55.3973,0,0,0,95
"1000","13",55.3973,0,0,0,50
"1001","14",8.0251,0,0,0,95
"1002","14",8.0251,0,0,0,50
"1003","14",8.50360707070707,0,0,0,95
"1004","14",8.50360707070707,0,0,0,50
"1005","14",8.98211414141414,0,0,0,95
"1006","14",8.98211414141414,0,0,0,50
"1007","14",9.46062121212121,0,0,0,95
"1008","14",9.46062121212121,0,0,0,50
"1009","14",9.93912828282828,0,0,0,95
"1010","14",9.93912828282828,0,0,0,50
"1011","14",10.4176353535354,0,0,0,95
"1012","14",10.4176353535354,0,0,0,50
"1013","14",10.8961424242424,0,0,0,95
"1014","14",10.8961424242424,0,0,0,50
"1015","14",11.3746494949495,0,0,0,95
"1016","14",11.3746494949495,0,0,0,50
"1017","14",11.8531565656566,0,0.000256524906095194,1.58322300632588e-14,95
"1018","14",11.8531565656566,0,8.82788771713967e-05,1.58322300632588e-14,50
"1019","14",12.3316636363636,0,0.00106926056903286,1.54690984180984e-12,95
"1020","14",12.3316636363636,0,0.00036796864727045,1.54690984180984e-12,50
"1021","14",12.8101707070707,0,0.00275761293836704,1.04928013428346e-10,95
"1022","14",12.8101707070707,0,0.000948987742371914,1.04928013428346e-10,50
"1023","14",13.2886777777778,0,0.00520782264955492,3.02297075704882e-08,95
"1024","14",13.2886777777778,0,0.00179220734930918,3.02297075704882e-08,50
"1025","14",13.7671848484848,0,0.00787234536907064,1.75833205162743e-07,95
"1026","14",13.7671848484848,0,0.00270925503345034,1.75833205162743e-07,50
"1027","14",14.2456919191919,0,0.0104812639577346,5.85829917184807e-07,95
"1028","14",14.2456919191919,0,0.00360734086627366,5.85829917184807e-07,50
"1029","14",14.724198989899,0,0.016198814254082,1.85480884560847e-06,95
"1030","14",14.724198989899,0,0.00557577515448769,1.85480884560847e-06,50
"1031","14",15.2027060606061,0,0.0197652375062112,4.73913970497285e-06,95
"1032","14",15.2027060606061,0,0.00680499348728811,4.73913970497285e-06,50
"1033","14",15.6812131313131,0,0.0246055941267069,9.80698024067287e-06,95
"1034","14",15.6812131313131,0,0.00847404737401968,9.80698024067287e-06,50
"1035","14",16.1597202020202,0,0.02826997298716,1.77738970579551e-05,95
"1036","14",16.1597202020202,0,0.00974030903397006,1.77738970579551e-05,50
"1037","14",16.6382272727273,0,0.0296405135267236,2.9685047887732e-05,95
"1038","14",16.6382272727273,0,0.0102197704072756,2.9685047887732e-05,50
"1039","14",17.1167343434343,0,0.030857726841954,4.68896145402909e-05,95
"1040","14",17.1167343434343,0,0.0106499384811383,4.68896145402909e-05,50
"1041","14",17.5952414141414,0,0.0333166690185253,7.11430959809913e-05,95
"1042","14",17.5952414141414,0,0.0115120505062753,7.11430959809913e-05,50
"1043","14",18.0737484848485,0,0.033692244577559,0.000104782713645615,95
"1044","14",18.0737484848485,0,0.0116633618207141,0.000104782713645615,50
"1045","14",18.5522555555556,0,0.034072375620731,0.00015031209427528,95
"1046","14",18.5522555555556,0,0.0118240389252629,0.00015031209427528,50
"1047","14",19.0307626262626,0,0.0341474495460713,0.00021053412868134,95
"1048","14",19.0307626262626,0,0.0118893719965478,0.00021053412868134,50
"1049","14",19.5092696969697,0,0.0342446439935016,0.000288605802313427,95
"1050","14",19.5092696969697,0,0.0119740244619822,0.000288605802313427,50
"1051","14",19.9877767676768,0,0.0343682754489922,0.000388058241392812,95
"1052","14",19.9877767676768,0,0.0120817977165806,0.000388058241392812,50
"1053","14",20.4662838383838,0,0.0345231280354352,0.000512810511197431,95
"1054","14",20.4662838383838,0,0.0122169085211391,0.000512810511197431,50
"1055","14",20.9447909090909,0,0.0347144673522688,0.000667180349077474,95
"1056","14",20.9447909090909,0,0.01238400080434,0.000667180349077474,50
"1057","14",21.423297979798,0,0.0349480510851443,0.000855892535578317,95
"1058","14",21.423297979798,0,0.0125881548042333,0.000855892535578317,50
"1059","14",21.9018050505051,0,0.0352301365785653,0.00108408493372986,95
"1060","14",21.9018050505051,0,0.0128348936352032,0.00108408493372986,50
"1061","14",22.3803121212121,0,0.0355674851276756,0.00135731193343876,95
"1062","14",22.3803121212121,0,0.0131301870239779,0.00135731193343876,50
"1063","14",22.8588191919192,0,0.0359673624906994,0.0016815448567499,95
"1064","14",22.8588191919192,0,0.0134804517517753,0.0016815448567499,50
"1065","14",23.3373262626263,0,0.0364375349298065,0.00206316873405074,95
"1066","14",23.3373262626263,0,0.0138925481774515,0.00206316873405074,50
"1067","14",23.8158333333333,0,0.0369862599127158,0.0025089747241525,95
"1068","14",23.8158333333333,3.9951339067755e-06,0.0143737720661967,0.0025089747241525,50
"1069","14",24.2943404040404,0,0.0376222704328916,0.00302614731172584,95
"1070","14",24.2943404040404,2.25638255728119e-05,0.014931840796815,0.00302614731172584,50
"1071","14",24.7728474747475,0,0.0383547517252294,0.00362224526911476,95
"1072","14",24.7728474747475,4.20979904340463e-05,0.015574872862303,0.00362224526911476,50
"1073","14",25.2513545454545,0,0.0391933089635463,0.00430517521427311,95
"1074","14",25.2513545454545,6.25657344448268e-05,0.0163113594110082,0.00430517521427311,50
"1075","14",25.7298616161616,0,0.0401479243253127,0.00508315643228582,95
"1076","14",25.7298616161616,9.77590269865504e-05,0.0171501263987781,0.00508315643228582,50
"1077","14",26.2083686868687,0,0.041228901598923,0.00596467545572053,95
"1078","14",26.2083686868687,0.000148498068525032,0.0181002857372373,0.00596467545572053,50
"1079","14",26.6868757575758,0,0.0424467962920004,0.00695842872115963,95
"1080","14",26.6868757575758,0.000240944330697962,0.0191711736320516,0.00695842872115963,50
"1081","14",27.1653828282828,0,0.0438123289799923,0.00807325143924195,95
"1082","14",27.1653828282828,0.0004075843186359,0.0203722741115162,0.00807325143924195,50
"1083","14",27.6438898989899,0,0.0453362794187631,0.00931803063847359,95
"1084","14",27.6438898989899,0.000715382457583987,0.0217131255554952,0.00931803063847359,50
"1085","14",28.122396969697,0,0.0470293587413773,0.0107016001758476,95
"1086","14",28.122396969697,0.00121708557731713,0.0232032078550305,0.0107016001758476,50
"1087","14",28.600904040404,0,0.0489020568788246,0.0122326153590373,95
"1088","14",28.600904040404,0.00188130894883085,0.0248518076735917,0.0122326153590373,50
"1089","14",29.0794111111111,0,0.0509644622013156,0.0139194047073218,95
"1090","14",29.0794111111111,0.0027784748926297,0.0266678591545534,0.0139194047073218,50
"1091","14",29.5579181818182,0,0.053226050289017,0.015769796306321,95
"1092","14",29.5579181818182,0.0039195098582451,0.0286597573420072,0.015769796306321,50
"1093","14",30.0364252525253,0,0.0556954387312126,0.0177909162035803,95
"1094","14",30.0364252525253,0.00531257204188498,0.0308351415733461,0.0177909162035803,50
"1095","14",30.5149323232323,0,0.0583801049485678,0.019988956370843,95
"1096","14",30.5149323232323,0.00704924994567895,0.0332006461866673,0.019988956370843,50
"1097","14",30.9934393939394,1.49242769712413e-05,0.0612860642680272,0.0223689099521126,95
"1098","14",30.9934393939394,0.00907239907400514,0.0357616160936203,0.0223689099521126,50
"1099","14",31.4719464646465,0.000121604253961792,0.0644175058940916,0.0249342718574217,95
"1100","14",31.4719464646465,0.0113906349656737,0.0385217851343947,0.0249342718574217,50
"1101","14",31.9504535353535,0.000293918041814472,0.0677763850611992,0.0276867032895885,95
"1102","14",31.9504535353535,0.0139019690967997,0.0414829156980118,0.0276867032895885,50
"1103","14",32.4289606060606,0.000609218533840603,0.0713619705747287,0.0306256595504705,95
"1104","14",32.4289606060606,0.0166069201943442,0.0446443989065968,0.0306256595504705,50
"1105","14",32.9074676767677,0.00113220644937464,0.0751703482155384,0.0337479815159933,95
"1106","14",32.9074676767677,0.0194931472496059,0.0480028157823807,0.0337479815159933,50
"1107","14",33.3859747474747,0.00209767908967501,0.0791938821651434,0.037047452553322,95
"1108","14",33.3859747474747,0.0225434438037912,0.0515514613028528,0.037047452553322,50
"1109","14",33.8644818181818,0.00338119923962645,0.083420638782076,0.0405143244419089,95
"1110","14",33.8644818181818,0.0257488137134425,0.0552798351703753,0.0405143244419089,50
"1111","14",34.3429888888889,0.00498888366534799,0.087833779805393,0.0441348181192421,95
"1112","14",34.3429888888889,0.0290965306894673,0.0591731055490169,0.0441348181192421,50
"1113","14",34.821495959596,0.00689315194894733,0.092410935460129,0.0478906078690075,95
"1114","14",34.821495959596,0.0325696607126086,0.0632115550254064,0.0478906078690075,50
"1115","14",35.300003030303,0.00909532867216814,0.0971235720687269,0.0517583009674187,95
"1116","14",35.300003030303,0.0361465802347648,0.0673700217000726,0.0517583009674187,50
"1117","14",35.7785101010101,0.0115773608920534,0.101936373696955,0.0557089288560411,95
"1118","14",35.7785101010101,0.0398005050437188,0.0716173526683634,0.0557089288560411,50
